bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-09113_T1w	0.37222075764488466	3.6887710020382336	0.514046179826495	29967.725805662867	4.350194887412922	4.29093	4.46313472	4.296519942238766	0.22435685723446247	0.4002993334755773	0.37534380928996025	0.4015190005302429	0.1124359741806984	0.0	0.005753495881141746	26.14795737973416	14.558802700774901	18.350137943512813	176	256	256	2.9307490874331847	12.683335441494592	13.612536388500844	25.22352463657476	30.90441672608279	77.83096264715734	71.35041125159269	105.31585438153795	1.0	0.9765625	0.9765624403953552	9.471008959786518	0.0	3.8146148737032344	0.0	2561444.0	0.0	17.1661333180964	6.220862637567733	4.607019276710721	83.25348536831393	304.6339868358218	293.4535943157971	48147.0	159.1009607175365	485.08583242818696	100.12817135485415	-0.07405684403243118	58.96762409247935	739.9988852430607	739.0456820558757	21413.0	645.8481257092208	836.6133286133407	58.26767164868241	0.6256487244494728	38.175821010858975	1001.0515454944178	1000.0290987733752	204730.0	937.940067416057	1066.977018713951	39.646586702964655	0.17012045726519642	0.4576239259859972	0.533999076504045	0.598912683615327
sub-09114_T1w	0.44604352945160014	3.0986942018025463	0.5893463983910218	8369.610784948225	4.2325201534110475	4.18553	4.256020220233141	4.256010239999999	0.19346813747580255	0.39692221860534327	0.4096096439188542	0.44295594096183777	0.13643835186958314	0.0	0.009642618601649347	29.98582019929075	14.670842943405848	16.394634819557226	176	256	256	2.3688618454115313	12.828747339776204	11.550846011408632	19.45492884903817	14.858216241801847	34.622356530812645	31.79872469030794	45.91560129830932	1.0	0.9765625596046448	0.9765625	7.979230127583985	0.0	9.380361559423697	0.0	2326981.0	0.0	38.88539659976959	14.268872149713655	12.282501085340465	110.02256443598824	322.93892089112404	323.61198053881526	35497.0	85.52273109927773	533.1321961402892	136.60882032150138	-0.09966210529979991	59.82593424723697	755.0276150421686	754.0749969929457	22305.0	658.1185765042901	852.4533742956817	58.77877809195075	0.3828663277280926	49.88600747718721	1002.358791254896	1000.0418914332986	216502.0	922.5644148029387	1090.171787787042	51.402890735107405	0.14466694697246343	0.44776257678188236	0.5205177522354306	0.44168623426812037
sub-09159_T1w	0.41096316382617265	3.386048856575109	0.5431256867311929	16152.250202913408	4.299491083256256	4.17427	4.427468529768766	4.296734720000001	0.19891109169215554	0.3904256971385448	0.4106632111692997	0.4467235803604126	0.1423633858561516	9.484461169521612e-06	0.0030945193230821214	25.901399951180263	13.028767504787707	14.817603066582922	176	256	256	2.296175466215257	11.700494967532538	11.947100948316722	21.844632411202372	17.78807181956649	43.21221979133899	39.94975230124069	58.848965292816594	1.0	0.9765625596046448	0.9765625	64.48888159373634	0.0	5.639310938393404	0.0	2525956.0	0.0	24.705610893666744	11.132933478914849	-0.19456465186052307	117.98743208779757	296.4716449295916	302.2781519778073	37303.0	60.68652395531535	507.42323159314697	131.6424222530368	-0.07925666505303175	64.24267337082209	735.653080208613	734.3184845373034	25160.0	633.8374555584044	839.2980897054076	62.75836137319409	0.2579805461525546	44.9584605827778	1001.94029306423	1000.0384895540774	249723.0	930.1547054685652	1079.966143488884	45.77950630763241	0.15876110680867841	0.4496091144665352	0.5214160706362871	0.4842358290165095
sub-09160_T1w	0.4770509162687198	2.9052960897168574	0.5411644905069163	11409.677500330296	3.6933910933333336	3.6219	3.8238208	3.6344524799999998	0.20752805352908318	0.39971253823474556	0.3927594082361712	0.5547977983951569	0.20398046970367434	2.417516078208717e-06	0.006811195961690114	25.964489025713515	13.47380633973403	15.977110159364775	176	256	256	2.7829018069843565	13.122047435616652	11.440358149727698	18.416125206582088	14.278649435293204	32.748660397381386	29.956365229809062	42.84178585675259	1.0	0.9765625	0.9765625	15.72592498532352	0.0	9.221228886797094	0.0	2667189.0	0.0	38.15406918525696	15.292689933122922	33.28295349573771	83.0327265408612	347.2726472640125	333.3030472397804	40900.0	194.0384236380458	539.1556058719752	119.76670242873872	-0.048040607775821975	58.6549106383537	765.1054603246458	764.444029033184	13420.0	670.1921227678656	862.3387404754757	58.25428925874485	0.20233774140766414	53.73894223812428	1003.3864749266274	1000.0454062521458	199740.0	920.1035470068455	1097.9741838276386	54.30256862739478	0.17930964478107855	0.43730921160125935	0.4996507860820495	0.3910865587864362
sub-09210_T1w	0.4030715251256365	3.4236535019110463	0.49796820604801467	27577.423517169616	4.0262264327006205	4.076262905666223	4.05609447243564	3.94632192	0.21719972088427106	0.4162701673061338	0.36653011180959516	0.39213554561138153	0.11828553676605225	0.0	0.010853864530509086	25.2343631969412	13.631587377670298	18.21955310120774	175	256	256	3.123393931972974	13.793231298888148	14.370963586416947	26.196265528389716	34.2728912893298	82.10244134649831	74.42932816831673	106.9126518691221	1.0057471990585327	0.9765625596046448	0.9765625	6.432771622093572	0.0	3.9166030205989113	0.0	2856391.0	0.0	15.690721660852432	6.127996847827269	1.7800145692163571	78.89932091609688	337.7431146338458	320.58082833886147	30793.0	202.26766650080683	534.9109657108784	102.63694873634581	-0.027913225992515667	56.178485545756956	765.8915783784346	767.9675587713718	24661.0	672.1041986942291	854.9431674182415	55.67600306887103	0.27179000125091735	37.361946468172334	1000.9847478356846	1000.0366238951683	199639.0	940.1631708443165	1065.1403174996376	38.1746825018199	0.16449411755000923	0.4539676228142374	0.5266146033392656	0.4915239002642602
sub-09260_T1w	0.43925741562512377	3.205557912761709	0.5508575687114208	16985.5093505248	4.044491604910901	4.079540243159546	4.07229464855314	3.981639923020015	0.19532274076364986	0.4178951429264296	0.38678211630992054	0.4655640572309494	0.1694364696741104	0.0	0.016190559009642103	29.980814225549835	14.438826573758167	18.00117720096502	176	256	256	2.562826737404555	13.719885327746935	12.657101338436242	21.688591950157235	24.51223112820586	57.247458740821656	52.159628756891266	74.71919640164627	0.9999999403953552	0.9765624403953552	0.9765624403953552	11.880117906533375	0.0	4.946869844760754	0.0	2202844.0	0.0	22.3489161580801	8.768379407841385	2.89115070433835	103.4609501960466	327.9763082715569	328.07296719402075	29745.0	102.98745445907116	539.9224483594298	128.0100006767063	-0.10820499276516493	57.140197984091095	765.5142953595948	766.2029439583421	19651.0	672.6111562922597	855.3477534092963	55.844741420309546	0.18350608692804826	45.576915315121184	1002.5621311547204	1000.045583024621	181680.0	931.4024833962321	1082.3260825127363	46.1091634303418	0.14043539408600766	0.42617266684852173	0.46610103462933333	0.4140653031933979
sub-09261_T1w	0.39380821785987596	3.5291447031969008	0.5978999074319346	21009.143615722656	4.189936981067505	4.18832	4.207369983202516	4.17412096	0.1978716903588479	0.4060968405130798	0.3960314691280723	0.41287463903427124	0.14668319821357728	0.0	0.017206271750786956	25.432514384145474	12.797920580022668	15.48600065204481	176	256	256	2.5814907840464754	14.350217275706237	13.808870632081394	24.49490383649147	30.359800659986483	71.9305650064659	65.55020014138023	94.3602347576883	1.0	0.9765625596046448	0.9765625	7.965119418668971	0.0	4.035798950929542	0.0	1714840.0	0.0	18.13407650589943	6.943213437835415	2.153657609661181	102.52424429658534	332.29320227336643	321.75677601248026	31820.0	118.4828043922782	550.5087148502469	124.63795031621683	-0.0034122974198509404	53.52793531948686	762.1114165219775	762.3286777287722	23910.0	674.2019891887903	848.0573192737996	53.12203441156666	0.27706353924348637	40.08512429038846	1001.1302921601163	1000.0409837812185	240672.0	936.2024701088667	1069.8694865256548	40.82640670292457	0.17188389226228942	0.45985316541579374	0.5297995887014562	0.4968507307527671
sub-09300_T1w	0.44211606899774447	3.02198192869968	0.569694278489934	6501.758768247988	3.919637892361047	3.92984	3.97994983708314	3.8491238400000003	0.22529259721313968	0.39695802510507155	0.37774937768178873	0.5449390411376953	0.21645691692829128	0.0	0.0074974810607922075	24.693159901129853	13.727163587706036	17.00469133565697	176	256	256	2.661616345686903	12.044971174721463	11.410629819258892	19.525301937368308	21.78867674144501	50.86100532404817	46.83562119033536	67.8571815055129	1.0	0.9765625596046448	0.9765625	13.170968148727205	9.655058251562336	11.880995439143039	6.512237828224897	1939198.0	0.0	50.00000050663948	19.35199722703072	0.540866345200246	99.14254446235151	323.10298511464606	321.11014311388135	39730.0	102.28802551198751	530.0546382380644	120.64327094106405	0.04511106591526204	61.494297186125216	748.6490739727113	749.5629446581006	16152.0	644.2744820527732	849.6066519655287	62.228437911280594	0.42052790772745663	49.24727698783473	1002.4203944299139	1000.0437164269388	196151.0	922.9021072536707	1090.6468641981483	51.217705644886394	0.14332484629656186	0.4185003728130123	0.46373573881302027	0.41710264870481434
sub-09301_T1w	0.4319936534107232	3.24718484888096	0.5853776709407944	17989.284375743162	4.051173621025214	4.04126	4.2094487030756405	3.90281216	0.1957620315330488	0.4086999503887222	0.395538018078229	0.44365285336971283	0.14729018509387964	0.0	0.014582415444443058	28.745277745049624	14.246875539508943	17.107193636455964	176	256	256	2.6365024480358072	14.130145835914272	13.154995145108243	22.698337151374652	27.136472438066033	67.6556110074529	60.84777115533242	87.7512300204783	1.0	0.9765625596046448	0.9765625	7.377241629671207	0.0	4.423568474114552	0.0	1896041.0	0.0	19.301056005060673	7.46645064930895	0.6463560387436171	94.43210189359262	313.8037904849804	309.2686229236424	32391.0	108.66083870083094	524.2495339587331	117.30080096347125	-0.05824607219728861	55.40503721674357	769.1992263266065	771.0566543638706	21774.0	676.7689424753189	855.1599792540073	54.56694907550491	0.19205695952558255	43.5325292417271	1001.9038945791957	1000.0821635983884	211979.0	932.7337979637086	1077.122123312205	44.05960656977136	0.1619279361724628	0.445324910894183	0.5086068695728246	0.45369525122491944
sub-09380_T1w	0.4044757616163639	3.4290665193048953	0.5594084439025744	11615.63644470868	4.332730933333333	4.35338	4.41296896	4.23184384	0.23011419933953597	0.3963845752066958	0.37350122545376824	0.4542059302330017	0.14330627769231796	0.00036423131959259855	0.013437618556492802	25.68435057822695	14.57044364968508	18.054214352007236	176	256	256	2.518801687770077	12.677010959089824	12.917571241921067	23.5569010789033	22.311308439707553	57.033128793416346	51.83574753697183	76.16280537779157	1.0	0.9765625	0.9765625	7.559734393890581	0.0	5.575891457908949	0.0	2028375.0	0.0	21.069169279187918	8.602135587124188	0.48334354713250294	93.35322962019302	304.896837417574	292.9541089832783	48471.0	99.4037766661495	513.858104666695	116.30573714386007	-0.10847179762124304	60.68258560084204	749.4753874044088	748.8619268275797	18058.0	653.587385058403	845.8405333396046	59.070800999494246	0.47790182871312714	40.912963717103146	1001.2611491215155	1000.0402642190456	192846.0	934.0530763044953	1072.9162244983017	42.452004532314795	0.1544972580848296	0.4567751607926236	0.5221249109658392	0.47571048042465935
